【美驻阿富汗大使馆爆发新冠疫情，逾百人感染1人死亡】据多家美媒17日报道，美国驻阿富汗喀布尔大使馆暴发疫情，已导致100余人感染，1人死亡。大使馆在17日发布的通知中表示，军队医院重症监护资源不足，已为需要氧气的患者设立了临时病房。目前，大使馆已经封锁，除特殊情况外，所有人员将被限制在宿​展开全文c,孤烟暮蝉,2021年06月18日14:32 来自HUAWEIMate40Pro+,https://weibo.com/2150758415?refer_flag=1001030103_,4649446660639633,2150758415,好！,2021-06-18 15:57:08,我叫鸡哥哥哥哥
【美驻阿富汗大使馆爆发新冠疫情，逾百人感染1人死亡】据多家美媒17日报道，美国驻阿富汗喀布尔大使馆暴发疫情，已导致100余人感染，1人死亡。大使馆在17日发布的通知中表示，军队医院重症监护资源不足，已为需要氧气的患者设立了临时病房。目前，大使馆已经封锁，除特殊情况外，所有人员将被限制在宿​展开全文c,孤烟暮蝉,2021年06月18日14:32 来自HUAWEIMate40Pro+,https://weibo.com/2150758415?refer_flag=1001030103_,4649446660639633,2150758415,為什麼不團滅？,2021-06-18 15:38:09,守护香港199771
【美驻阿富汗大使馆爆发新冠疫情，逾百人感染1人死亡】据多家美媒17日报道，美国驻阿富汗喀布尔大使馆暴发疫情，已导致100余人感染，1人死亡。大使馆在17日发布的通知中表示，军队医院重症监护资源不足，已为需要氧气的患者设立了临时病房。目前，大使馆已经封锁，除特殊情况外，所有人员将被限制在宿​展开全文c,孤烟暮蝉,2021年06月18日14:32 来自HUAWEIMate40Pro+,https://weibo.com/2150758415?refer_flag=1001030103_,4649446660639633,2150758415,干得漂亮,2021-06-18 15:37:36,ll2968061999
【美驻阿富汗大使馆爆发新冠疫情，逾百人感染1人死亡】据多家美媒17日报道，美国驻阿富汗喀布尔大使馆暴发疫情，已导致100余人感染，1人死亡。大使馆在17日发布的通知中表示，军队医院重症监护资源不足，已为需要氧气的患者设立了临时病房。目前，大使馆已经封锁，除特殊情况外，所有人员将被限制在宿​展开全文c,孤烟暮蝉,2021年06月18日14:32 来自HUAWEIMate40Pro+,https://weibo.com/2150758415?refer_flag=1001030103_,4649446660639633,2150758415,奇怪 不是大使馆都打了疫苗吗？,2021-06-18 15:25:22,真心话大冒险FM
【美驻阿富汗大使馆爆发新冠疫情，逾百人感染1人死亡】据多家美媒17日报道，美国驻阿富汗喀布尔大使馆暴发疫情，已导致100余人感染，1人死亡。大使馆在17日发布的通知中表示，军队医院重症监护资源不足，已为需要氧气的患者设立了临时病房。目前，大使馆已经封锁，除特殊情况外，所有人员将被限制在宿​展开全文c,孤烟暮蝉,2021年06月18日14:32 来自HUAWEIMate40Pro+,https://weibo.com/2150758415?refer_flag=1001030103_,4649446660639633,2150758415,病毒传播使者[二哈],2021-06-18 15:22:34,绿叶09230
【美驻阿富汗大使馆爆发新冠疫情，逾百人感染1人死亡】据多家美媒17日报道，美国驻阿富汗喀布尔大使馆暴发疫情，已导致100余人感染，1人死亡。大使馆在17日发布的通知中表示，军队医院重症监护资源不足，已为需要氧气的患者设立了临时病房。目前，大使馆已经封锁，除特殊情况外，所有人员将被限制在宿​展开全文c,孤烟暮蝉,2021年06月18日14:32 来自HUAWEIMate40Pro+,https://weibo.com/2150758415?refer_flag=1001030103_,4649446660639633,2150758415,这下也省了阿富汗人动手了，美军自行解决。,2021-06-18 15:18:25,杖剑踏西风
【美驻阿富汗大使馆爆发新冠疫情，逾百人感染1人死亡】据多家美媒17日报道，美国驻阿富汗喀布尔大使馆暴发疫情，已导致100余人感染，1人死亡。大使馆在17日发布的通知中表示，军队医院重症监护资源不足，已为需要氧气的患者设立了临时病房。目前，大使馆已经封锁，除特殊情况外，所有人员将被限制在宿​展开全文c,孤烟暮蝉,2021年06月18日14:32 来自HUAWEIMate40Pro+,https://weibo.com/2150758415?refer_flag=1001030103_,4649446660639633,2150758415,"美国病毒使美国已变成人间地狱，死亡60多万冤魂野鬼，美国公民的人权，健康权狗屁不如事实证明，美国人权谎言,美国从总统到州长，市长，无任何人负责任，无任何人下台。美国这样的灯塔国简直是人类文明的耻辱。美国邪恶政府害人害己，最终受到因果报应惩罚，全球跟着倒霉，美国病毒，美国人优先见上帝",2021-06-18 18:53:15,v东冬大叔v
【美驻阿富汗大使馆爆发新冠疫情，逾百人感染1人死亡】据多家美媒17日报道，美国驻阿富汗喀布尔大使馆暴发疫情，已导致100余人感染，1人死亡。大使馆在17日发布的通知中表示，军队医院重症监护资源不足，已为需要氧气的患者设立了临时病房。目前，大使馆已经封锁，除特殊情况外，所有人员将被限制在宿​展开全文c,孤烟暮蝉,2021年06月18日14:32 来自HUAWEIMate40Pro+,https://weibo.com/2150758415?refer_flag=1001030103_,4649446660639633,2150758415,毒窝[黑线],2021-06-18 17:31:46,iFCBarca
【美驻阿富汗大使馆爆发新冠疫情，逾百人感染1人死亡】据多家美媒17日报道，美国驻阿富汗喀布尔大使馆暴发疫情，已导致100余人感染，1人死亡。大使馆在17日发布的通知中表示，军队医院重症监护资源不足，已为需要氧气的患者设立了临时病房。目前，大使馆已经封锁，除特殊情况外，所有人员将被限制在宿​展开全文c,孤烟暮蝉,2021年06月18日14:32 来自HUAWEIMate40Pro+,https://weibo.com/2150758415?refer_flag=1001030103_,4649446660639633,2150758415,霉国病毒坏事做尽，终有报应,2021-06-18 15:18:09,永远在途
【美驻阿富汗大使馆爆发新冠疫情，逾百人感染1人死亡】据多家美媒17日报道，美国驻阿富汗喀布尔大使馆暴发疫情，已导致100余人感染，1人死亡。大使馆在17日发布的通知中表示，军队医院重症监护资源不足，已为需要氧气的患者设立了临时病房。目前，大使馆已经封锁，除特殊情况外，所有人员将被限制在宿​展开全文c,孤烟暮蝉,2021年06月18日14:32 来自HUAWEIMate40Pro+,https://weibo.com/2150758415?refer_flag=1001030103_,4649446660639633,2150758415,应该是印度病毒到了，或美国自己放的，反正“马上”走人了！,2021-06-18 15:17:54,程了然
【美驻阿富汗大使馆爆发新冠疫情，逾百人感染1人死亡】据多家美媒17日报道，美国驻阿富汗喀布尔大使馆暴发疫情，已导致100余人感染，1人死亡。大使馆在17日发布的通知中表示，军队医院重症监护资源不足，已为需要氧气的患者设立了临时病房。目前，大使馆已经封锁，除特殊情况外，所有人员将被限制在宿​展开全文c,孤烟暮蝉,2021年06月18日14:32 来自HUAWEIMate40Pro+,https://weibo.com/2150758415?refer_flag=1001030103_,4649446660639633,2150758415,美国播撒自研病毒,2021-06-18 15:16:16,love高蓝2009
【美驻阿富汗大使馆爆发新冠疫情，逾百人感染1人死亡】据多家美媒17日报道，美国驻阿富汗喀布尔大使馆暴发疫情，已导致100余人感染，1人死亡。大使馆在17日发布的通知中表示，军队医院重症监护资源不足，已为需要氧气的患者设立了临时病房。目前，大使馆已经封锁，除特殊情况外，所有人员将被限制在宿​展开全文c,孤烟暮蝉,2021年06月18日14:32 来自HUAWEIMate40Pro+,https://weibo.com/2150758415?refer_flag=1001030103_,4649446660639633,2150758415,万恶之源,2021-06-18 15:13:57,胖尊者
【美驻阿富汗大使馆爆发新冠疫情，逾百人感染1人死亡】据多家美媒17日报道，美国驻阿富汗喀布尔大使馆暴发疫情，已导致100余人感染，1人死亡。大使馆在17日发布的通知中表示，军队医院重症监护资源不足，已为需要氧气的患者设立了临时病房。目前，大使馆已经封锁，除特殊情况外，所有人员将被限制在宿​展开全文c,孤烟暮蝉,2021年06月18日14:32 来自HUAWEIMate40Pro+,https://weibo.com/2150758415?refer_flag=1001030103_,4649446660639633,2150758415,看看美国病毒厉害还是美国疫苗厉害,2021-06-18 15:13:18,庭院里的小时光
【美驻阿富汗大使馆爆发新冠疫情，逾百人感染1人死亡】据多家美媒17日报道，美国驻阿富汗喀布尔大使馆暴发疫情，已导致100余人感染，1人死亡。大使馆在17日发布的通知中表示，军队医院重症监护资源不足，已为需要氧气的患者设立了临时病房。目前，大使馆已经封锁，除特殊情况外，所有人员将被限制在宿​展开全文c,孤烟暮蝉,2021年06月18日14:32 来自HUAWEIMate40Pro+,https://weibo.com/2150758415?refer_flag=1001030103_,4649446660639633,2150758415,坏事做尽,2021-06-18 15:11:15,黑漆漆-liu
【美驻阿富汗大使馆爆发新冠疫情，逾百人感染1人死亡】据多家美媒17日报道，美国驻阿富汗喀布尔大使馆暴发疫情，已导致100余人感染，1人死亡。大使馆在17日发布的通知中表示，军队医院重症监护资源不足，已为需要氧气的患者设立了临时病房。目前，大使馆已经封锁，除特殊情况外，所有人员将被限制在宿​展开全文c,孤烟暮蝉,2021年06月18日14:32 来自HUAWEIMate40Pro+,https://weibo.com/2150758415?refer_flag=1001030103_,4649446660639633,2150758415,驻外使馆人员没打疫苗还是打的疫苗不管用？,2021-06-18 15:09:44,雕琢时光肖马者
【美驻阿富汗大使馆爆发新冠疫情，逾百人感染1人死亡】据多家美媒17日报道，美国驻阿富汗喀布尔大使馆暴发疫情，已导致100余人感染，1人死亡。大使馆在17日发布的通知中表示，军队医院重症监护资源不足，已为需要氧气的患者设立了临时病房。目前，大使馆已经封锁，除特殊情况外，所有人员将被限制在宿​展开全文c,孤烟暮蝉,2021年06月18日14:32 来自HUAWEIMate40Pro+,https://weibo.com/2150758415?refer_flag=1001030103_,4649446660639633,2150758415,这叫病毒归乡，美国病毒回归美国人体内[笑而不语][笑而不语],2021-06-18 15:07:11,氪金阿卡德
【美驻阿富汗大使馆爆发新冠疫情，逾百人感染1人死亡】据多家美媒17日报道，美国驻阿富汗喀布尔大使馆暴发疫情，已导致100余人感染，1人死亡。大使馆在17日发布的通知中表示，军队医院重症监护资源不足，已为需要氧气的患者设立了临时病房。目前，大使馆已经封锁，除特殊情况外，所有人员将被限制在宿​展开全文c,孤烟暮蝉,2021年06月18日14:32 来自HUAWEIMate40Pro+,https://weibo.com/2150758415?refer_flag=1001030103_,4649446660639633,2150758415,只有一个？[微笑],2021-06-18 15:05:34,老妖xa
【美驻阿富汗大使馆爆发新冠疫情，逾百人感染1人死亡】据多家美媒17日报道，美国驻阿富汗喀布尔大使馆暴发疫情，已导致100余人感染，1人死亡。大使馆在17日发布的通知中表示，军队医院重症监护资源不足，已为需要氧气的患者设立了临时病房。目前，大使馆已经封锁，除特殊情况外，所有人员将被限制在宿​展开全文c,孤烟暮蝉,2021年06月18日14:32 来自HUAWEIMate40Pro+,https://weibo.com/2150758415?refer_flag=1001030103_,4649446660639633,2150758415,快点撤回美国,2021-06-18 15:03:08,GZ雪风
【美驻阿富汗大使馆爆发新冠疫情，逾百人感染1人死亡】据多家美媒17日报道，美国驻阿富汗喀布尔大使馆暴发疫情，已导致100余人感染，1人死亡。大使馆在17日发布的通知中表示，军队医院重症监护资源不足，已为需要氧气的患者设立了临时病房。目前，大使馆已经封锁，除特殊情况外，所有人员将被限制在宿​展开全文c,孤烟暮蝉,2021年06月18日14:32 来自HUAWEIMate40Pro+,https://weibo.com/2150758415?refer_flag=1001030103_,4649446660639633,2150758415,新冠冲！,2021-06-18 15:02:05,一次能吃四个布丁
【美驻阿富汗大使馆爆发新冠疫情，逾百人感染1人死亡】据多家美媒17日报道，美国驻阿富汗喀布尔大使馆暴发疫情，已导致100余人感染，1人死亡。大使馆在17日发布的通知中表示，军队医院重症监护资源不足，已为需要氧气的患者设立了临时病房。目前，大使馆已经封锁，除特殊情况外，所有人员将被限制在宿​展开全文c,孤烟暮蝉,2021年06月18日14:32 来自HUAWEIMate40Pro+,https://weibo.com/2150758415?refer_flag=1001030103_,4649446660639633,2150758415,是不是贪冷开中央空调了[doge],2021-06-18 15:00:36,天地纬_702
【美驻阿富汗大使馆爆发新冠疫情，逾百人感染1人死亡】据多家美媒17日报道，美国驻阿富汗喀布尔大使馆暴发疫情，已导致100余人感染，1人死亡。大使馆在17日发布的通知中表示，军队医院重症监护资源不足，已为需要氧气的患者设立了临时病房。目前，大使馆已经封锁，除特殊情况外，所有人员将被限制在宿​展开全文c,孤烟暮蝉,2021年06月18日14:32 来自HUAWEIMate40Pro+,https://weibo.com/2150758415?refer_flag=1001030103_,4649446660639633,2150758415,辉瑞、强生的疫苗对变异病毒的效果存疑了。,2021-06-18 14:58:33,桂味飘香
